# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 97 97
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
2239.650986608502 125416.66666666666 1359.1655837756116 3430.223701512103 2.281457610154019e-05 1249.7937244443438 4.1016275392762036e-05 164837293150.04108 -9493906.211716473
2245.3828353094236 125416.66666666666 1365.4122647363693 3429.734619947021 2.2838662966838197e-05 1250.2211213008875 4.102212433047467e-05 164742098955.53717 -9486097.81570057
2251.114684010346 125416.66666666666 1371.6855074635241 3429.2430097083216 2.286284760299561e-05 1250.647714775401 4.102800518997543e-05 164646439521.41077 -9478253.538684767
2256.846532711268 125416.66666666666 1377.9854197521927 3428.7488569255456 2.2887131368261165e-05 1251.073535602131 4.103391816400251e-05 164550312600.01022 -9470373.228112513
2262.5783814121887 125416.66666666666 1384.3121096788673 3428.2521476379975 2.2911515702197988e-05 1251.498614371521 4.10398634467235e-05 164453716090.65546 -9462456.730808577
2268.3102301131107 125416.66666666666 1390.6656855973415 3427.7528677896203 2.293600197587076e-05 1251.9229819362163 4.104584123380134e-05 164356647354.08954 -9454503.892977446
2274.042078814033 125416.66666666666 1397.0462561374297 3427.2510032340247 2.296059161474143e-05 1252.3466687850498 4.105185172233877e-05 164259104228.7231 -9446514.56020176
2279.7739275149543 125416.66666666666 1403.453930207179 3426.7465397299543 2.2985286025633782e-05 1252.7697053430907 4.1057895110937354e-05 164161084454.32486 -9438488.577440707
2285.505776215876 125416.66666666666 1409.8888169885613 3426.239462941107 2.3010086655285437e-05 1253.1921221454886 4.1063971599704374e-05 164062585509.13593 -9430425.789028438
2291.2376249167983 125416.66666666666 1416.3510259378236 3425.7297584353823 2.3034994980590818e-05 1253.6139495943798 4.1070081390266744e-05 163963605157.2412 -9422326.038672507
2296.9694736177203 125416.66666666666 1422.8406667836243 3425.217411683556 2.3060012403054166e-05 1254.0352180118289 4.107622468579181e-05 163864140794.04263 -9414189.169452297
2302.7013223186423 125416.66666666666 1429.3578495268011 3424.702408062297 2.308514038218651e-05 1254.4559577373743 4.1082401690956116e-05 163764190372.72928 -9406015.023817463
2308.4331710195634 125416.66666666666 1435.9026844374603 3424.1847328473586 2.3110380424731075e-05 1254.8761990872208 4.108861261203217e-05 163663751044.74005 -9397803.443586372
2314.165019720486 125416.66666666666 1442.475282055093 3423.66437121603 2.3135733972005753e-05 1255.295972184153 4.109485765686413e-05 163562820655.726 -9389554.269944577
2319.8968684214074 125416.66666666666 1449.0757531874115 3423.1413082487243 2.3161202509015003e-05 1255.715307198865 4.1101137034853935e-05 163461396794.28726 -9381267.343443254
2325.6287171223294 125416.66666666666 1455.704208907904 3422.615528922768 2.318678760247275e-05 1256.1342344638101 4.11074509570411e-05 163359476847.9741 -9372942.503997685
2331.3605658232514 125416.66666666666 1462.3607605533907 3422.087018113428 2.3212490681571168e-05 1256.5527840577156 4.1113799636095794e-05 163257058383.58124 -9364579.590885743
2337.092414524174 125416.66666666666 1469.0455197258852 3421.555760598978 2.3238313317308205e-05 1256.9709859500367 4.1120183286263295e-05 163154138957.07 -9356178.442746373
2342.8242632250954 125416.66666666666 1475.7585982886376 3421.0217410472974 2.3264257038168344e-05 1257.3888703539237 4.112660212353056e-05 163050716114.87225 -9347738.897578074
2348.5561119260155 125416.66666666666 1482.5001083641546 3420.484944029614 2.3290323368353483e-05 1257.8064673365625 4.11330563654666e-05 162946787313.07806 -9339260.792737423
2354.2879606269385 125416.66666666666 1489.2701623343164 3419.9453540071177 2.3316513865713268e-05 1258.2238069256948 4.1139546231389046e-05 162842349972.82352 -9330743.964937584
2360.01980932786 125416.66666666666 1496.0688728372334 3419.4029553392274 2.3342830102318227e-05 1258.6409191999383 4.1146071942270435e-05 162737401534.31995 -9322188.250246828
2365.7516580287825 125416.66666666666 1502.8963527663145 3418.857732276573 2.3369273653754584e-05 1259.0578341758046 4.1152633720828447e-05 162631939484.2807 -9313593.484087061
2371.483506729704 125416.66666666666 1509.7527152682887 3418.3096689637923 2.3395846116102792e-05 1259.4745818882257 4.1159231791498135e-05 162525961275.91702 -9304959.50123238
2377.215355430626 125416.66666666666 1516.638073741342 3417.758749435699 2.342254909339771e-05 1259.8911923950236 4.116586638048397e-05 162419464302.9479 -9296286.135807613
2382.9472041315476 125416.66666666666 1523.5525418330217 3417.2049576198056 2.344938419348953e-05 1260.307695791391 4.117253771573556e-05 162312445873.87494 -9287573.221286895
2388.6790528324686 125416.66666666666 1530.4962334381416 3416.648277331932 2.3476353060711275e-05 1260.724122087612 4.117924602700662e-05 162204903439.53458 -9278820.590492232
2394.4109015333916 125416.66666666666 1537.4692626979668 3416.0886922773007 2.3503457313459482e-05 1261.1405012786277 4.118599154584804e-05 162096834419.87756 -9270028.075592099
2400.1427502343126 125416.66666666666 1544.4717439973028 3415.5261860500477 2.3530698598809755e-05 1261.5568635474465 4.119277450562002e-05 161988236138.24335 -9261195.508100025
2405.874598935235 125416.66666666666 1551.5037919613533 3414.960742129583 2.355807862196837e-05 1261.9732390148458 4.1199595141542394e-05 161879105942.12912 -9252322.718873216
2411.6064476361566 125416.66666666666 1558.5655214554863 3414.3923438825664 2.358559903622197e-05 1262.3896577254836 4.120645369067727e-05 161769441018.52606 -9243409.538111167
2417.3382963370786 125416.66666666666 1565.6570475822082 3413.8209745605736 2.3613261529558906e-05 1262.8061499222706 4.121335039196372e-05 161659238778.321 -9234455.795354303
2423.0701450380006 125416.66666666666 1572.778485677787 3413.2466172984955 2.3641067849308572e-05 1263.22274577761 4.122028548624382e-05 161548496512.56815 -9225461.31948262
2428.8019937389226 125416.66666666666 1579.9299513121368 3412.669255114523 2.3669019686863237e-05 1263.6394754318299 4.122725921626956e-05 161437211473.45074 -9216425.93871436
2434.5338424398437 125416.66666666666 1587.111560284975 3412.0888709091328 2.3697118773463087e-05 1264.056369200771 4.123427182672196e-05 161325380926.96652 -9207349.48060467
2440.2656911407657 125416.66666666666 1594.3234286232619 3411.505447464372 2.3725366884239878e-05 1264.4734574444187 4.124132356422665e-05 161213002140.9137 -9198231.772044286
2445.9975398416873 125416.66666666666 1601.5656725787558 3410.9189674404224 2.3753765786720976e-05 1264.8907704984872 4.1248414677402465e-05 161100072215.31058 -9189072.639258262
2451.7293885426106 125416.66666666666 1608.8384086261503 3410.3294133779145 2.378231725724353e-05 1265.3083387602983 4.125554541684062e-05 160986588489.2978 -9179871.907804664
2457.4612372435313 125416.66666666666 1616.141753459582 3409.736767693936 2.38110231101249e-05 1265.7261926808255 4.126271603516023e-05 160872548122.51913 -9170629.40257331
2463.193085944452 125416.66666666666 1623.4758239907678 3409.1410126833607 2.3839885144605577e-05 1266.1443627678905 4.12699267869996e-05 160757948253.66666 -9161344.947784519
2468.924934645375 125416.66666666666 1630.8407373453956 3408.5421305161644 2.386890519817405e-05 1266.5628796676838 4.127717792905619e-05 160642786014.1078 -9152018.36698787
2474.656783346297 125416.66666666666 1638.2366108602146 3407.9401032364767 2.3898085124420104e-05 1266.9817740265073 4.128446972010563e-05 160527058593.5603 -9142649.483060991
2480.3886320472193 125416.66666666666 1645.6635620809393 3407.334912762357 2.3927426778673023e-05 1267.401076544505 4.129180242101217e-05 160410763111.1094 -9133238.118208347
2486.120480748141 125416.66666666666 1653.121708758641 3406.726540883858 2.395693207067553e-05 1267.8208180759184 4.129917629475989e-05 160293896641.85715 -9123784.093960054
2491.852329449061 125416.66666666666 1660.6111688463716 3406.114969261391 2.398660287615196e-05 1268.2410294524739 4.130659160648045e-05 160176456321.83908 -9114287.23117072
2497.584178149985 125416.66666666666 1668.1320604975335 3405.500179426814 2.4016441105602184e-05 1268.6617416544527 4.131404862344791e-05 160058439167.3354 -9104747.350018278
2503.3160268509055 125416.66666666666 1675.6845020604087 3404.8821527795294 2.4046448743175292e-05 1269.0829858288537 4.132154761513421e-05 159939842269.7127 -9095164.270002862
2509.047875551828 125416.66666666666 1683.2686120761791 3404.2608705855882 2.407662771919726e-05 1269.5047930958326 4.1329088853228266e-05 159820662629.12268 -9085537.809945699
2514.7797242527486 125416.66666666666 1690.8845092756674 3403.6363139793857 2.410697998128923e-05 1269.9271946782624 4.133667261162384e-05 159700897283.4994 -9075867.787988
2520.511572953671 125416.66666666666 1698.5323125757277 3403.008463959499 2.4137507552228496e-05 1270.3502219889795 4.13442991664785e-05 159580543104.42767 -9066154.021589896
2526.2434216545926 125416.66666666666 1706.2121410748223 3402.377301387687 2.4168212457776405e-05 1270.773906475814 4.135196879623444e-05 159459597298.73087 -9056396.327529378
2531.975270355515 125416.66666666666 1713.9241140511585 3401.74280698904 2.4199096706909787e-05 1271.1982797110493 4.135968178162544e-05 159338056703.05078 -9046594.521901261
2537.707119056437 125416.66666666666 1721.6683509571012 3401.1049613501395 2.4230162363053453e-05 1271.6233734472553 4.136743840570806e-05 159215918222.0439 -9036748.420116173
2543.438967757358 125416.66666666666 1729.4449714164948 3400.4637449163783 2.4261411498402864e-05 1272.0492194942583 4.1375238953903284e-05 159093178815.74463 -9026857.836899558
2549.1708164582806 125416.66666666666 1737.2540952204727 3399.819137993995 2.429284620155611e-05 1272.4758497857867 4.138308371398093e-05 158969835398.0453 -9016922.586290713
2554.902665159203 125416.66666666666 1745.095842323848 3399.1711207447065 2.432446862248388e-05 1272.9032964083872 4.139097297613421e-05 158845884876.43845 -9006942.481641836
2560.634513860124 125416.66666666666 1752.9703328404576 3398.519673186341 2.4356280864806766e-05 1273.3315916474792 4.139890703298149e-05 158721324114.70425 -8996917.335617097
2566.3663625610457 125416.66666666666 1760.8776870388538 3397.864775193483 2.4388285103347913e-05 1273.7607678077152 4.1406886179568e-05 158596149833.07397 -8986846.960191745
2572.0982112619677 125416.66666666666 1768.818025339744 3397.206406491146 2.442048350999804e-05 1274.1908573741628 4.14149107134526e-05 158470359064.59113 -8976731.166651227
2577.8300599628897 125416.66666666666 1776.7914683095878 3396.5445466599967 2.445287829649732e-05 1274.6218931211754 4.142298093465398e-05 158343948435.59903 -8966569.765590323
2583.5619086638117 125416.66666666666 1784.7981366565218 3395.8791751276403 2.4485471721446352e-05 1275.0539078315173 4.1431097145766885e-05 158216914786.10275 -8956362.566912346
2589.293757364733 125416.66666666666 1792.8381512273336 3395.2102711724433 2.451826598650518e-05 1275.4869344094504 4.1439259651925714e-05 158089254993.3658 -8946109.379828317
2595.0256060656557 125416.66666666666 1800.9116330018733 3394.537813921815 2.4551263395876103e-05 1275.9210060911919 4.1447468760835715e-05 157960965696.50937 -8935810.012856197
2600.7574547665768 125416.66666666666 1809.018703087233 3393.8617823470977 2.458446626326854e-05 1276.3561562559833 4.145572478284586e-05 157832043562.61603 -8925464.273820125
2606.4893034674988 125416.66666666666 1817.1594827143708 3393.182155265999 2.4617876896641415e-05 1276.7924183535156 4.1464028030929745e-05 157702485412.30902 -8915071.969849728
2056.2318281789567 125833.33333333334 1180.1781016048044 3480.1752185179034 0.0015229294710499197 2717.666961382221 4.042756216737775e-05 4286747785.890195 -9713691.992373493
2061.963676879925 125833.33333333334 1183.0393010178814 3468.3438223566704 0.000928586550230083 2095.1068044743265 4.056547078553491e-05 5310269730.820105 -9706920.379116753
2067.695525580846 125833.33333333334 1186.6512821282959 3459.31068673566 0.0005694762707946147 1734.3101722591164 4.067139749531004e-05 6939676847.749524 -9700129.987812135
2073.427374281768 125833.33333333334 1190.8830024718773 3452.8802163846062 0.0003465243460547474 1519.1671820081322 4.07471418592438e-05 9576325490.13334 -9693316.967896923
2079.159222982691 125833.33333333334 1195.6377337466693 3448.5518131528042 0.0002084564043858988 1385.7533737286133 4.0798285084013564e-05 13983686068.556328 -9686478.0654308
2084.891071683612 125833.33333333334 1200.7739610231947 3445.7667013904634 0.00012409161516761748 1311.0287647445675 4.083126113652025e-05 21444281038.934837 -9679610.538715025
2090.6229203845346 125833.33333333334 1206.137357940548 3444.060866501902 7.394803642993581e-05 1272.6254504063015 4.085148475987954e-05 33940746104.741028 -9672712.756093616
2096.3547690854557 125833.33333333334 1211.6387395737693 3442.9991258128557 4.6806235479563554e-05 1253.126882231644 4.0864082405708824e-05 54227371612.07087 -9665783.745018536
2102.086617786378 125833.33333333334 1217.221518744831 3442.274436811192 3.302710103788628e-05 1244.5378743724425 4.087268536622987e-05 83363873822.03094 -9658822.896222793
2107.8184664872997 125833.33333333334 1222.850820338237 3441.72437827683 2.6383641084585982e-05 1241.509035132021 4.087921766426916e-05 115377149766.00887 -9651829.885856634
2113.5503151882212 125833.33333333334 1228.5129321580753 3441.2490952705457 2.369722814635688e-05 1240.653737160779 4.088486363668445e-05 141245160076.63943 -9644804.504450837
2119.2821638891432 125833.33333333334 1234.202336145332 3440.798677456955 2.2764432039333533e-05 1240.6764558230893 4.089021567050405e-05 156641998475.45105 -9637746.585348124
2125.0140125900652 125833.33333333334 1239.9168094927445 3440.355852375912 2.245421066792662e-05 1241.019013101307 4.089547885078107e-05 163302640076.20822 -9630655.982336618
2130.745861290987 125833.33333333334 1245.6558521329425 3439.9138876985744 2.2377190206732562e-05 1241.4418244552494 4.090073315589013e-05 165675560381.248 -9623532.554240638
2136.477709991909 125833.33333333334 1251.4194199851481 3439.4704323454807 2.2375031137214113e-05 1241.8835802918882 4.09060065400986e-05 166377261155.18066 -9616376.16058093
2142.209558692831 125833.33333333334 1257.2075738733402 3439.02488787112 2.2391728345902964e-05 1242.3292775636492 4.091130613686697e-05 166491149660.7695 -9609186.660687137
2147.9414073937523 125833.33333333334 1263.0204081116244 3438.5770906058096 2.241316439223698e-05 1242.774614267282 4.091663391359718e-05 166451031940.72876 -9601963.913382739
2153.6732560946734 125833.33333333334 1268.8580240875017 3438.1269953533374 2.2435632890698627e-05 1243.218772858116 4.0921990429716726e-05 166373960708.79764 -9594707.776916193
2159.4051047955954 125833.33333333334 1274.7205245767254 3437.674584550993 2.245833016830201e-05 1243.6616470626086 4.092737591634976e-05 166287469702.64474 -9587418.108948698
2165.136953496518 125833.33333333334 1280.6080128406174 3437.2198447897745 2.248113169163348e-05 1244.1032461228888 4.093279055550347e-05 166198877231.95483 -9580094.766550526
2170.8688021974394 125833.33333333334 1286.520592453191 3436.7627633579978 2.2504016011369893e-05 1244.5435995174867 4.093823452117756e-05 166109592680.51697 -9572737.606199117
2176.600650898361 125833.33333333334 1292.458367282874 3436.303327594452 2.2526980822334417e-05 1244.9827390239107 4.0943707987062955e-05 166019832587.55804 -9565346.4837774
2182.332499599283 125833.33333333334 1298.421441487153 3435.8415247694757 2.2550027041896618e-05 1245.420696614183 4.0949211127960794e-05 165929629424.64435 -9557921.254572107
2188.0643483002045 125833.33333333334 1304.4099195139715 3435.3773420727416 2.2573155898852827e-05 1245.8575040011071 4.0954744119931635e-05 165838985361.13553 -9550461.773272125
2193.7961970011274 125833.33333333334 1310.423906100681 3434.910766610963 2.2596368690729736e-05 1246.2931929864392 4.096030714032667e-05 165747898444.50665 -9542967.893966835
